scenario_name,condition_id,condition_label,game_name,run_profile,episode_id,random_seed,agent_1_mood_min,agent_1_mood_max,agent_1_mood_slope,agent_1_wellbeing_min,agent_1_wellbeing_max,agent_1_fatigue_min,agent_1_fatigue_max,agent_1_fatigue_over_0_6_share,agent_1_overall_state_min,agent_1_overall_state_max,agent_1_overall_state_mean,agent_1_payoff_overall_corr,agent_2_mood_min,agent_2_mood_max,agent_2_mood_slope,agent_2_wellbeing_min,agent_2_wellbeing_max,agent_2_fatigue_min,agent_2_fatigue_max,agent_2_fatigue_over_0_6_share,agent_2_overall_state_min,agent_2_overall_state_max,agent_2_overall_state_mean,agent_2_payoff_overall_corr
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,295,20260444,-0.08156103624233871,0.5,-0.0009628224051405889,0.5072916666666667,0.9166666666666666,0.012708333333333342,0.718848212973745,0.21,-0.025958358767388598,1.1149779472866688,0.6693284480751857,0.48171198483232186,-0.08282105843683321,0.5,-0.0010963104057635752,0.48833333333333334,0.8333333333333333,0.0,0.12521757042662846,0.0,-0.06380823792401269,1.0881601969460382,0.8260881125237312,0.5469550601859098
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,296,20260445,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.6649982095915771,0.075,0.3761805555555557,1.1627488385372966,0.7889555913868588,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,297,20260446,-0.05833333333333332,0.5,-0.0027512118130969816,0.41250000000000003,0.9166666666666666,0.0,1.0,0.375,-0.5023560872593548,0.842248461846207,0.4845297087834653,0.4809456261872018,-0.05833333333333332,0.5,-0.0028211906927402258,0.41250000000000003,0.8786429759765624,0.0,0.5493146153510768,0.0,-0.3398782359964654,1.0904030021244326,0.594059561502283,0.677422419742112
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,298,20260447,-0.05833333333333332,0.5,-0.0003769639307307897,0.41250000000000003,0.916666664228193,0.018249999999999995,1.0,0.78,-0.7316566832413913,0.7574084204589467,0.19136828188521063,0.7384692598774931,-0.05833333333333332,0.5,-7.394207137903236e-05,0.41250000000000003,0.9166666666666586,0.018249999999999995,0.714779806447675,0.11,-0.2889014369954975,0.943852701594551,0.6132135184416304,0.6974279590174436
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,299,20260448,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.6649982095915771,0.075,0.3761805555555557,1.1627488385372966,0.7889555913868588,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_015_Battle_of_Sexes_emotional_vs_tit_for_tat,emotional-neutral-neutral__vs__fixed-tit_for_tat,Battle of Sexes,paper,300,20260449,-0.05833333333333332,0.5,0.0004389027896926262,0.41250000000000003,0.8447373296497701,0.018249999999999995,1.0,0.55,-0.7742581966794506,1.0192566636530032,0.09017324997796677,0.4233099684697531,-0.05833333333333332,0.5,-0.0004683206262663801,0.41250000000000003,0.9166666666658423,0.0,1.0,0.41,-0.9248690507470716,1.2044728210215332,0.1616964167172683,0.7898334740569974
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,301,20260430,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,302,20260431,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,303,20260432,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,304,20260433,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,305,20260434,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,306,20260435,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,307,20260436,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,308,20260437,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,309,20260438,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,310,20260439,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,311,20260440,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,312,20260441,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,313,20260442,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,314,20260443,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,315,20260444,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,316,20260445,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,317,20260446,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,318,20260447,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,319,20260448,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_016_Battle_of_Sexes_rational_vs_always_cooperate,rational__vs__fixed-always_cooperate,Battle of Sexes,paper,320,20260449,1.9556593215606707e-05,0.5,-0.0025872639545557502,0.6458333333333334,0.9166666666666665,0.0,0.3221141792159457,0.0,0.3761805555555557,1.218378622781782,0.9003265450588088,,1.846023951268287e-05,0.5,-0.0024569869069897277,0.6166666666666667,0.8333333333333333,0.0,0.06892648004741597,0.0,0.3039444444444445,1.1249580008043907,0.7693205844218222,
S2,S2_017_Battle_of_Sexes_rational_vs_always_defect,rational__vs__fixed-always_defect,Battle of Sexes,paper,321,20260430,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S2,S2_017_Battle_of_Sexes_rational_vs_always_defect,rational__vs__fixed-always_defect,Battle of Sexes,paper,322,20260431,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S2,S2_017_Battle_of_Sexes_rational_vs_always_defect,rational__vs__fixed-always_defect,Battle of Sexes,paper,323,20260432,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S2,S2_017_Battle_of_Sexes_rational_vs_always_defect,rational__vs__fixed-always_defect,Battle of Sexes,paper,324,20260433,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S2,S2_017_Battle_of_Sexes_rational_vs_always_defect,rational__vs__fixed-always_defect,Battle of Sexes,paper,325,20260434,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S2,S2_017_Battle_of_Sexes_rational_vs_always_defect,rational__vs__fixed-always_defect,Battle of Sexes,paper,326,20260435,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S2,S2_017_Battle_of_Sexes_rational_vs_always_defect,rational__vs__fixed-always_defect,Battle of Sexes,paper,327,20260436,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S2,S2_017_Battle_of_Sexes_rational_vs_always_defect,rational__vs__fixed-always_defect,Battle of Sexes,paper,328,20260437,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S2,S2_017_Battle_of_Sexes_rational_vs_always_defect,rational__vs__fixed-always_defect,Battle of Sexes,paper,329,20260438,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S2,S2_017_Battle_of_Sexes_rational_vs_always_defect,rational__vs__fixed-always_defect,Battle of Sexes,paper,330,20260439,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S2,S2_017_Battle_of_Sexes_rational_vs_always_defect,rational__vs__fixed-always_defect,Battle of Sexes,paper,331,20260440,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S2,S2_017_Battle_of_Sexes_rational_vs_always_defect,rational__vs__fixed-always_defect,Battle of Sexes,paper,332,20260441,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
S2,S2_017_Battle_of_Sexes_rational_vs_always_defect,rational__vs__fixed-always_defect,Battle of Sexes,paper,333,20260442,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,,-0.4205910266942079,-1.4384016243678745e-05,0.0017066914628316517,0.3333333333333333,0.44166666666666665,0.0,0.3221141792165377,0.0,-1.0739325028665645,-0.16826388888888894,-0.46162320799299755,
